22,109,32420,11.6230181492
32,82,25693,0.303869534027
2,174,49576,49.0247445413
35,92,30667,0
7,18,8404,8.52117371952e-05
6,16,5824,0
22,115,32405,9.62963379524
21,51,20415,0
0,1,40639,0.153954819391
21,49,18140,0
11,28,9581,0
3,9,1870,0
21,50,18957,0
25,59,18593,0
3,10,2081,0
1,6,2130,8.55742564579
1,5,2910,4.13841329751
0,151,40700,0
2,7,4758,24.9979831352
11,152,39548,3.36035907387
37,98,30511,0.758829068071
49,183,49322,1.82038798213
10,26,8178,6.53599885325e-07
26,62,21946,12.4860294717
22,112,32763,4.6582173852
39,104,32131,16.2651227805
40,181,50693,21.1802142673
46,169,43440,0
2,175,47764,10.0502191455
9,22,9043,0.00633880999083
36,93,28975,0
32,82,27661,26.2747483294
40,181,50177,24.3236605641
2,175,49022,5.39981933868
7,19,7726,6.13268857563e-06
22,120,33136,11.0594471767
22,52,20857,0.982746900503
22,54,20684,0
37,97,30307,13.4532382443
41,156,42567,0.14692225345
24,58,17808,0
49,183,48434,0.210569896321
15,33,12537,11.7341705219
34,86,28666,0
40,178,50391,10.8207085969
9,22,7934,0.000947855532637
22,53,18643,0.0866055988438
2,8,4408,5.38411120361
21,47,20137,0.167127634379
22,55,32751,0
1,4,1894,1.84549082355
42,158,43174,7.80996466864
10,144,35361,31.4139936581
3,10,4451,0.0642070941191
3,9,5255,0.0292394325379
12,30,12733,50
46,169,44514,0
22,53,17352,0.410324540666
4,12,2111,0
35,90,29191,3.19485695511
14,94,30037,23.9244060593
10,141,35882,12.5148037812
21,49,19917,0.345323842114
24,58,17864,0
49,182,49168,0
22,127,32375,12.0081393725
26,64,24216,2.71018262577
29,75,22641,14.3205674576
41,156,41276,0.0169047439843
4,11,37963,0.00125566323657
46,167,43360,1.92094300181
35,89,29889,9.05914180249
21,47,19543,0
16,136,33517,24.8821410751
45,164,44193,0
49,182,49522,0.877147688896
0,1,47,0.0726472710359
35,88,30097,2.21263822749
9,22,10189,0.00582236411455
23,56,18510,24.8947079401
44,161,41608,0.479352343379
29,74,24964,1.61430601939
22,53,18293,0.0502494161817
28,72,21335,31.1016719985
22,55,32971,3.84645545907
40,176,50034,49.455742263
21,51,19906,0.0454163645939
16,139,35068,5.38262685346
20,46,18455,8.20063227801
46,169,43988,0
23,57,19383,25.1448760996
3,9,4477,0
4,12,37643,0.0020375408582
4,11,37298,50
8,20,9266,0
0,151,39897,24.3584928297
16,135,34846,4.44898735906
33,85,26377,0.430945072387
46,168,43820,15.8800873056
46,168,43776,1.49794466996
48,172,48086,2.25318170271
2,175,49222,0
7,17,7917,0
26,61,23307,2.2476412091
2,70,23896,17.7158376355
32,84,25565,16.6252171716
40,180,47949,12.7974879953
22,124,32533,6.79830188309
39,103,30384,0
1,4,3803,9.45177332587
4,12,4692,0.00204699741308
21,48,19898,0.0405921244106
46,168,45208,7.06299910896
40,181,49152,9.88164971863
15,33,12303,2.76700063107
2,8,4902,0
40,176,50343,11.2052530805
22,114,32958,1.29784863005
37,98,31611,0.978214956785
21,48,20439,0.00256567905077
46,165,44717,5.33093541049
40,179,48418,0.268085102843
5,13,2323,0
21,48,17563,0
22,122,33115,19.1110763298
11,152,38989,24.1745536853
25,59,17487,0.164098113282
1,6,2128,4.13189093467
26,62,23824,0
9,22,6598,0
46,168,44180,50
35,92,30443,0
46,166,44519,23.2053206721
10,142,35363,15.2592029737
21,60,22573,0.581223507448
26,63,23455,0
26,61,21844,0
11,152,40339,18.2957857853
16,139,34653,19.8357578119
7,19,8592,1.84004212755e-05
37,99,28896,0.922500149445
10,140,35497,3.58680270148
32,81,25471,19.8032084941
21,48,20039,0
28,73,25372,19.748954148
1,4,2869,1.11642653126
0,3,135,26.2336983783
6,149,39006,1.88120634151
16,35,14922,2.02504679692e-13
21,48,18453,0
43,160,42790,0
1,4,3576,0
22,54,20734,0.00619060648132
29,75,23950,1.97766761176
21,48,21785,0
14,96,30248,1.66625734142
43,160,43262,0.0912081210987
22,121,32743,10.4677557264
46,169,43709,0
34,87,28947,0
39,106,30580,0
29,75,24581,0.541268320772
39,104,31822,3.57398859079
47,171,46489,50
35,89,30699,3.71053259525
10,141,33826,19.2425291332
11,154,40391,5.44215626296
6,148,39396,0.111859010744
46,167,44230,0.572086939153
21,22,19978,0.0307551456645
12,34,14128,0
9,23,10180,0
47,171,47146,50
48,172,47682,50
22,123,33052,15.0708848357
4,12,38188,0
14,32,11798,0.67555736737
42,157,43106,0.142153404277
49,182,49684,0.912019128894
10,24,10738,50
14,95,31263,18.0601078696
16,137,33549,0
11,153,40559,4.90776141498
22,107,32482,0
2,8,4975,35.7670450965
20,44,17212,2.77659453915
0,1,39962,0
28,73,25097,0.210423061895
33,85,33772,0
4,11,3641,0.167644861119
24,58,20689,0
37,99,31215,12.6940789439
34,87,28894,0.447829821001
0,1,1441,0
34,87,29215,0
16,137,33474,10.4131062415
33,85,35627,0
4,11,38301,0.00116943110706
46,167,45254,0
34,87,29585,1.03852831477
0,1,39576,0.675405246247
49,183,49188,0.477445346569
6,14,6611,0
46,165,43378,11.1755735842
32,83,26391,11.9270403881
33,85,35203,0.796156964315
26,67,23454,1.93325783829
31,79,26023,20.9016039158
20,46,18411,19.9756536803
2,68,23222,8.4921824267
16,137,33709,10.783090495
21,51,18855,0
30,76,25273,0.291228753461
45,164,43953,0
32,83,25603,0.891675850686
23,56,17388,0
16,134,33805,5.61010667721
40,181,49219,9.82010359606
33,85,35175,0.542300995273
21,47,20036,0.0996583509201
47,171,45900,50
0,150,40879,0.532366302255
32,82,26184,10.1432219879
0,0,596,50
14,94,28461,19.9612778705
21,47,19279,0.000803270500127
43,159,41621,0.0138002144876
2,8,4565,25.3106395872
4,11,37674,0.00159373192668
4,11,5165,0
7,19,7619,0
37,99,29883,6.47589114854
29,74,24882,0
6,14,6376,0
37,101,29422,2.35599064493
0,1,326,0
33,85,25583,0.0368536308135
48,172,47826,0
28,72,23937,1.46599035494
0,3,629,26.9314751133
10,145,35122,7.37886258768
37,98,29804,3.30906639915
7,19,7785,0.000233862329708
9,22,9962,0.00484685415352
7,19,8076,6.11401288175e-06
10,26,6483,5.82679842154e-08
26,62,22945,0
39,106,30132,0
11,152,39714,15.7130034859
35,91,28467,0
23,57,19561,0
5,13,4644,0
1,4,3885,0
1,6,2797,18.7887003319
26,67,22595,1.68910686049
35,89,30187,8.58262639029
3,9,4782,0
36,93,29726,0
1,6,2664,6.76511538028
6,15,5747,2.63060373182e-05
44,161,42869,2.33762322357
21,49,19501,0
26,61,22438,0
44,161,42534,2.1450762122
6,149,38441,0
11,29,8794,0
16,136,33402,13.4913323912
4,12,3239,0.100134367865
22,116,33106,2.77645304885
13,31,11736,0
10,141,35089,13.5170693215
37,99,30868,16.5857881398
21,60,22188,0
14,94,31199,16.806455442
3,9,3409,0.00829402515249
44,162,42534,0
17,36,13929,50
11,152,40595,0
32,84,27014,25.902223986
46,167,44114,2.09650698078
21,48,21334,0.775781139255
41,156,41593,0
35,89,30708,0
21,60,23015,0
12,30,12080,2.25766255727
48,172,48069,0.712727961084
1,6,3098,6.94737892097
10,140,34734,24.7121797114
21,51,19749,0.859709590875
21,49,19588,0
10,140,35546,12.6447087664
12,30,12139,0
15,41,16801,0
46,169,44005,4.20890018219
2,68,23814,0
35,89,30427,6.45091970454
7,17,8230,0
48,172,47657,0.350588654707
16,135,33450,3.23361936635
10,24,7052,6.45810497524e-07
2,175,49984,18.0073866197
30,76,22158,4.79380429641
40,180,50503,4.05308679226
35,92,29827,7.2383928495
16,138,34425,20.3289429915
11,29,8973,50
3,10,4408,0
16,134,34471,25.5960919478
45,163,44487,0.762859873816
39,105,27924,11.8418091734
1,6,3953,8.44890029767
26,65,21342,0.125333538592
0,1,136,50
26,63,23576,13.483624316
13,31,12358,4.88508155843
22,111,32367,11.8850256293
2,69,23219,0
32,84,25556,7.29087907097
32,81,26702,23.4139582359
12,34,13933,0
40,181,50836,19.5312279772
40,178,49189,1.62029718733
40,176,48898,25.1938558422
0,1,40380,0
4,11,38010,0.000673407856338
5,13,4592,0
6,15,5733,7.59509292187e-05
46,167,43323,0
3,9,4848,0
10,142,34537,14.3866364909
4,11,36433,0.0014237033789
16,134,34616,25.3649813178
10,143,35277,23.553030002
10,140,35270,14.1556628976
2,175,47482,4.34120315457
39,103,29420,0
43,160,42798,0.410148064846
22,127,32234,10.4429107483
33,85,26988,0
9,22,9418,0.0103192307322
39,106,29936,25.7760913935
21,22,19221,0
11,28,9962,0
46,167,44012,0.713568870973
4,12,3158,0
27,71,22800,2.65511178124
26,61,21576,0
2,7,2447,10.7201308762
17,36,15014,0
41,155,41094,0
44,161,42799,0
5,13,4674,0.0343052450716
22,54,20024,0.00616523154316
4,12,5398,0
28,73,21813,0
40,181,50727,10.0038148581
46,167,45072,0
30,77,22467,3.18647900648
10,144,33473,19.8735332909
22,132,33063,10.2290321044
10,140,34930,16.8354031585
39,106,31464,13.838013662
35,91,29911,3.69201797278
2,69,23323,6.50888377474
42,157,42818,0
46,168,45329,24.5265513724
21,48,20335,0.0121764610311
43,159,42647,0
16,138,34594,24.2228467077
21,50,19402,0.0443412288272
4,11,36993,0.00116249429543
46,166,45209,24.3733320594
40,146,37672,0.000519706848761
29,75,24260,0
20,45,18836,0.584308197628
0,1,693,0
0,0,1181,7.09582575197
22,53,19795,0.0472956726551
37,100,32033,3.31435494251
22,54,19334,0.0254782197739
46,168,43391,17.2721693809
11,154,40551,3.08596342531
2,69,23550,5.24524110209
33,85,26859,0.639066872398
10,25,6130,2.27462908953e-07
16,136,34330,27.268296478
12,30,11626,2.74232853718
0,3,1781,16.9059813986
16,134,33723,5.63003589
8,20,9237,0
22,55,19972,0.165561583067
22,132,32484,15.807361656
47,170,45984,50
21,50,19676,0.709083950021
26,61,23801,0
14,95,31920,0.258309693784
25,59,21017,0
16,139,33397,35.9932172255
21,50,18295,0
2,175,49368,7.11293106879
22,111,32804,5.43320405137
6,15,6318,1.67311792718e-05
2,7,2151,3.54601056916
35,92,30420,13.9154035115
2,70,22946,10.2129932673
26,67,21738,4.76527995763
48,172,47907,0.498780072047
40,147,37332,0.000287440431675
28,72,24640,23.3100801626
49,183,49363,0.0508617798277
29,74,24008,27.8970870362
16,35,14268,1.38555833473e-13
25,59,19646,0
40,178,47432,46.0952018508
40,147,37718,0
32,82,26116,10.3315641569
37,101,31161,29.5370073796
3,10,2805,0
45,163,44245,0.0503915385382
15,33,11680,5.45219910607
35,89,30151,15.4691246156
35,88,30396,1.99567594581
4,11,38370,0.00140637921425
38,102,31741,0
11,29,8841,3.56124730691e-07
30,78,25362,10.0504582202
29,74,22056,0
11,28,9908,0
26,64,22230,0.0203011188867
42,157,43227,0
22,115,33055,25.2966542702
37,101,31863,28.0048823355
49,183,49277,3.13368507497
35,88,30608,0
9,23,5889,0
6,16,5727,0
20,45,19066,21.0864452045
16,35,15765,2.52242671195e-13
45,163,44107,0.642675790933
14,95,32045,0
22,54,18659,0.000168866935604
20,45,18615,0
47,170,45645,50
35,89,29985,7.47594418318
16,138,33515,18.3051709398
43,160,41567,0
23,57,18922,1.56581083248
34,86,28325,15.5902214259
30,78,21510,0
22,123,32961,17.7149530533
21,60,22247,0
39,103,31530,4.60885055773
41,156,41032,0
7,17,8816,0
10,26,10433,0
40,176,49910,13.7420013053
16,138,33510,36.780653143
16,138,34516,25.0752435077
22,113,32215,12.412760985
2,173,48736,3.81813840221
28,72,23865,0
26,61,21575,0
44,161,41383,3.10718021089
20,45,18579,2.2731938117
7,19,8145,7.54543076553e-06
20,44,18445,5.98042690156
6,15,5837,1.41444693349e-05
45,163,43420,0.0583406203425
11,154,39222,19.8198047169
32,82,27510,14.4130933144
7,17,8201,2.82983858568e-08
9,21,7894,0
10,144,35220,21.0077599527
40,177,48541,21.0295197946
49,183,47548,1.24427666008
35,90,30651,7.98252616904
40,146,36702,0.00076602781955
22,54,20955,0.225120400136
22,119,32997,13.5094332963
35,90,29873,27.4924404126
22,52,19963,0.163215810565
9,21,10004,0.00170388915749
12,34,14206,0
21,50,20039,0
2,8,3945,0.00366146878126
23,57,18231,26.8910541037
13,31,11997,1.57020478664
16,135,34378,1.80980800685
45,164,45277,0
21,51,18674,0.146574157806
0,0,937,17.0245116821
46,165,43872,18.8395544165
32,83,27128,15.1084524605
26,66,21547,0
15,33,13273,50
0,1,38397,0
22,119,33220,4.45035517082
4,12,37880,0.000200430064329
2,70,23801,6.45391863553
4,12,5224,0.000876306616494
39,104,30249,7.32744981222
23,56,18067,12.4363096826
0,1,857,1.0384253225
46,166,43632,23.3843118027
35,91,30446,10.3999304091
40,178,49501,22.7015372729
44,161,43229,0
44,162,41725,0
11,29,10885,3.85236192812e-06
40,146,37947,0.000556773822058
30,78,21581,4.82137054291
22,53,20866,0.108505831625
3,10,5189,0.239510777574
35,92,30516,2.90981656696
32,82,27065,0.134670335121
11,28,5705,2.48559859028e-06
21,22,19472,0.0029697563452
39,105,31020,26.6463956211
44,162,41473,5.74855825132
47,170,47099,5.95729762287
2,8,4860,0
4,12,37513,0.00102766369254
20,44,18995,23.546685565
22,113,32573,15.0059642379
0,150,40626,2.17024626683
30,76,24533,18.9193879632
1,6,3006,3.45790798264
25,59,18614,0.27709303458
9,21,9659,0
0,151,40598,15.9190103505
46,167,45032,1.97315118979
26,61,23527,0
40,181,47945,30.0441345857
25,59,18742,0
26,65,23254,0
21,48,22088,0.187821988207
21,50,18213,0
22,54,32593,0
21,22,19776,0
36,93,31236,2.3496586985
4,11,36398,50
47,170,46998,3.97153174858
40,147,37275,0
2,70,24187,13.0655147617
31,79,27262,2.07559404642
32,84,26509,38.8232724052
1,4,3104,0
22,111,33098,6.93879520929
46,165,43909,12.762373093
40,177,50357,5.58007427839
4,12,37920,0
22,114,32833,5.24058330887
46,168,43516,4.02611466858
14,95,29833,16.2845074535
11,28,10572,0
42,157,41264,4.10116696101
34,86,28658,0
21,60,22722,0
37,98,31705,19.8961194368
26,62,24057,7.97511087425
49,183,49812,3.01161086657
0,2,594,16.018608235
41,155,41888,0.187074114413
10,140,33957,16.0022770551
30,76,24283,26.4491292038
21,49,17366,0
39,105,32081,34.3252127218
0,3,380,0
40,176,48043,26.8165390866
14,94,31188,15.6127395613
16,134,35029,29.2617894144
37,98,32121,4.39790160899
46,166,45065,16.7676709225
39,103,27744,3.07611290806
40,146,36537,0.000751138256176
36,93,31454,0
39,105,30984,9.3091015149
37,98,30919,23.1472880391
19,40,16945,50
44,161,41366,0.320623920671
6,15,6811,5.88813910589e-05
2,173,48956,26.5079864693
47,170,46455,0.496441468573
37,98,29056,5.75138528411
34,87,29127,0
30,77,25083,14.1416615541
21,48,20337,0.0945386581647
0,1,40093,0
26,62,24129,5.12979264847
0,150,40765,16.2763284572
35,92,30679,0.397375688101
16,35,16468,3.44613226844e-13
40,177,50447,21.3502548981
35,92,29385,3.70646551602
17,36,16516,50
10,140,35785,15.0639038504
12,34,13841,50
26,61,23371,0.864958062995
45,163,45049,0.699443057094
22,53,18851,0
48,172,47713,0
40,177,50789,19.4922908646
21,49,19190,0.989950933243
1,4,2033,0
46,165,43364,1.84228661103
0,151,40318,0
10,144,35283,21.1164890565
1,5,3042,0
22,120,32375,10.8715214079
22,126,32271,25.6753988421
41,155,42268,0.0429208574722
37,101,32137,3.82232623133
12,34,14527,8.34887714518e-14
35,88,30497,0
11,29,8213,0
22,126,32325,7.0744803056
10,27,8345,0
5,13,4686,0
31,80,27037,16.3758394054
0,2,310,19.2203259435
20,44,17217,0
14,95,31229,10.7950794515
21,51,19895,0.0665461332908
10,26,10441,4.59225411475e-07
16,139,33683,0
38,102,29023,0.0446356144069
0,1,947,0.167170779083
1,5,2024,0
3,9,4623,0
21,50,18559,0.587601158083
30,78,23421,0
26,66,24114,0
40,181,48095,7.16994517679
46,166,44515,16.0651449326
47,171,46552,50
22,53,17355,0.00358883935186
44,162,42627,0.361328803098
10,143,35276,22.4564605146
0,150,40295,16.9373683458
41,156,41814,0
7,18,8468,1.7019431926e-06
28,73,25134,0.547691240554
37,101,28829,25.444466005
2,174,50074,6.93169824384
26,65,24245,0
9,21,9822,0.000285992248591
0,1,1356,0
10,142,35493,15.4330969694
32,83,26239,33.058641965
28,72,22883,0
40,181,49136,9.98121167184
4,12,3758,0.00311627368457
40,177,49012,9.2314977006
46,166,43590,5.62241963487
2,7,2843,5.3144086596
38,102,30671,0
6,14,5908,0
21,47,18385,0.421775529682
27,71,21869,0.85484413272
2,68,22161,39.9726170855
0,1,40908,0.67958686554
42,158,42693,0
10,27,8880,0
39,105,30118,5.75991290477
16,35,14478,50
26,63,21819,1.55619092627
33,85,35982,0.368702872081
40,146,38218,4.40855248126e-05
37,98,31976,4.01468281751
21,50,17649,0
12,34,15206,6.2172489379e-14
12,34,14753,8.34887714518e-14
34,86,29367,1.33465214084
22,54,17530,0
43,160,41268,0.108175336123
22,112,32447,9.30857739083
3,10,2823,0
46,169,44527,0
6,148,39622,0
12,34,14301,50
21,22,17165,0
45,164,44516,0
0,150,40264,1.09289147591
28,73,21803,18.8188831227
22,54,32759,1.18962658553
16,136,34470,27.5534646042
49,183,49914,1.88493469765
26,67,22690,0
46,165,44080,16.1905551225
6,16,6308,5.49738747342e-05
30,76,24764,13.0492638758
2,175,50062,27.6616120593
0,3,978,9.60614766008
0,151,40438,14.5050963181
37,99,27894,2.80630266736
37,100,29803,3.06870563276
31,79,26550,8.61996180945
5,13,2516,0.0305918282908
47,171,46578,50
4,12,5261,0
6,148,39951,2.20552295124
40,180,50718,12.8205311476
11,154,40767,2.13963087117
22,109,32549,24.8568230495
14,94,30711,11.5346089711
40,180,48377,13.2448927672
9,21,7443,0.000683974588207
10,140,34140,14.5310387121
22,117,33204,11.3091694516
28,73,23484,17.6003791024
6,15,7164,2.8463134722e-05
6,149,39133,0
1,4,2709,0
14,95,29674,10.1691743009
26,64,21343,0
46,169,44584,2.78649767295
24,58,19369,0.824918143806
22,52,18080,1.49611534001
20,46,18883,7.89118154937
24,58,19526,0.171346439023
10,25,10130,0
39,106,30610,5.40654437367
45,163,43730,0
0,1,1346,0
6,14,7052,7.33883295467e-07
21,51,20345,0
1,6,3203,9.93682855568
31,79,27314,0
10,27,5674,0
40,178,50638,5.63763534282
42,157,41457,0
3,9,4879,0.0384742191635
40,181,50850,1.43058879524
16,134,34794,8.97988760467
22,108,32778,4.79049436185
1,5,3823,0
4,12,4245,50
22,54,20732,0.0445293060026
32,82,25873,21.0373718486
0,3,1613,16.5811236853
16,136,33779,7.33193207309
45,164,45338,1.16037853969
22,126,33196,8.52636735328
46,168,43842,6.40715279587
37,98,31284,12.9370188731
7,17,8666,0
11,154,40264,32.7942813211
37,99,28992,1.09216544548
23,56,20510,0
10,141,33979,20.4260701315
42,157,41297,4.41131464311
21,22,19693,0
4,11,38207,0.000127133460333
49,183,47645,0.57428153542
12,34,13831,1.98951966013e-13
26,62,23663,0
35,92,29700,4.37852105774
0,3,222,0
10,25,7963,2.02763945722e-06
42,157,42683,15.348862549
0,3,1340,12.7479977483
22,52,19959,0
46,167,44950,0
24,58,17161,0.509020243122
37,98,31962,6.51583456778
0,2,1590,0
0,150,40696,15.8601425799
5,13,5419,0.000453108084475
37,98,29215,23.1779172482
22,133,32498,8.61114009393
22,52,19261,0.237985512076
26,65,23550,0.608680115688
0,3,1203,0
1,4,2641,5.59780130054
29,74,23279,21.3428637381
40,181,47780,25.9626746082
3,9,2735,0
37,100,32160,2.07263363641
46,169,45165,0.305790471498
49,182,50365,0
2,69,23812,1.77866542484
21,22,17837,0.0321635225448
26,67,23888,1.95397675197
16,137,34520,0
13,31,12421,0
24,58,20294,0.132420653207
40,146,38367,0.000202559997597
37,98,28744,3.64138494355
41,156,42444,0.389409412904
14,95,31702,1.4461524051
31,79,27539,10.5350355792
9,21,9826,0
37,97,28012,1.43806407545
43,159,43278,0
26,63,23839,4.71159736427
41,155,42270,0.0835886135409
35,92,29183,7.63979897319
40,181,50627,19.1850919758
40,147,37961,0.000371818947215
22,133,33222,7.29504499816
10,145,35052,5.64365676099
40,147,37187,0
21,48,18953,0.103933174869
35,90,29177,6.89446825507
23,57,17614,14.9752715934
2,8,5134,19.8857667459
28,72,22362,0
37,101,29479,12.2859849748
10,145,34446,7.45118908624
44,161,40979,1.02061914646
6,14,6783,0
10,145,35602,32.536825346
11,153,40407,31.5541180304
14,96,28660,10.2886889105
21,47,17906,0
0,2,397,12.8683118255
28,73,24413,0.0897808525791
35,88,29847,0.7630447677
2,173,49518,0
2,173,48532,16.0575740818
35,91,30328,3.4068538326
11,152,38599,38.1959375148
26,65,23753,0
0,3,602,45.5484011753
29,74,21822,0
9,23,9804,0.00441025518765
9,23,9740,0.000482822181758
11,154,40184,0.929930394177
7,18,8832,0
22,108,32797,5.54090263716
39,104,28701,4.76237970168
40,180,49207,19.4929981661
30,78,24248,0
43,159,42367,0.238114752367
0,3,1599,2.9225227198
43,160,42591,0
21,51,17258,0.327689330372
46,165,44739,12.8400344886
41,156,40983,0.206873750605
4,11,36814,0.000763195570517
28,72,25231,26.3262419404
24,58,19683,0.0401579805726
42,158,42701,0.415673001721
9,21,8803,0.00158357132731
22,124,32785,13.0055083802
1,6,2332,25.2517904974
36,93,31263,1.87751817974
40,181,48419,30.3546752004
15,33,11820,8.59175281192
37,101,30692,9.30329743037
1,4,2155,3.93963185714
14,94,31615,22.7456056331
34,86,29168,0
11,29,9931,0
37,98,29472,28.1030985172
2,173,49096,13.2222511132
20,45,18602,18.2518478773
46,167,43592,0
7,19,8238,0
12,34,14215,0
11,29,9477,4.79584774737e-06
21,51,19854,0
2,69,23093,25.143829408
10,142,33471,25.679551147
43,160,41584,0.432523519328
34,87,28943,0
2,174,49550,15.1593466032
