46,169,44177,0
9,21,10339,0
9,22,10339,1.15236709064e-11
10,24,10339,0
10,25,10339,0
10,27,10339,2.74802403055e-12
23,56,19057,1.77291514802e-11
0,0,561,36.4353913827
0,1,561,36.4353913827
0,2,561,36.4353913827
0,3,561,36.4353913827
15,42,17033,2.23820961764e-13
19,40,17033,0
46,166,44390,2.56594745451e-12
2,175,49512,0
2,8,4101,1.73311143215e-10
3,10,4101,8.38229041733e-10
23,56,21005,0
23,57,21005,7.06789071714e-10
24,58,21005,0
35,88,29181,0
35,92,29181,1.39301903346e-11
37,97,29181,1.89892546132e-12
37,98,29181,1.2498446722e-11
20,44,18944,0
21,47,18944,0
21,48,18944,0
21,49,18944,0
22,52,18944,1.07348796519e-10
22,54,18944,5.30011590172e-11
22,55,18944,9.72555369572e-11
31,79,26344,0
31,80,26344,0
6,14,6554,0
11,28,6554,2.00950367457e-13
11,29,6554,0
22,126,32385,0
2,7,4176,1.93136173721e-10
41,155,41687,0
41,156,41687,0
42,157,41687,0
31,79,25507,3.81228382196e-12
31,80,25507,1.67554858876e-12
33,85,25507,7.25108861843e-12
6,148,39918,3.35731442647e-13
6,149,39918,7.00328683934e-13
11,152,39918,4.76063632959e-13
42,157,41970,0
43,160,41970,6.21014351054e-12
26,61,23718,1.74900094407e-11
26,63,23718,4.55746551609e-12
26,64,23718,0
26,66,23718,1.10844666779e-12
28,72,23718,6.44195807809e-12
0,150,39140,0
6,148,39140,0
16,136,34911,0
10,140,35758,0
10,141,35758,0
10,142,35758,0
10,143,35758,0
12,30,12097,0
38,102,28288,0
39,103,28288,0
39,104,28288,5.92534910027e-11
39,105,28288,0
35,90,30647,2.49307241518e-11
37,98,30647,9.77395941959e-12
37,99,30647,0
40,176,48118,7.15427717068e-13
40,177,48118,0
40,179,48118,0
40,180,48118,4.17443857259e-13
48,172,48118,0
10,141,35400,0
10,145,35400,0
47,171,45754,3.5527136788e-15
0,1,40759,0
13,31,11411,0
15,33,11411,0
20,46,18218,0
21,22,18218,1.8880896846e-11
21,48,18218,0
21,49,18218,0
22,54,18218,9.34612387482e-11
22,55,18218,1.4445333818e-10
20,46,18342,0
22,52,18342,6.4019900492e-11
22,55,18342,5.89608362134e-11
23,56,18342,0
23,57,18342,7.84375231433e-10
46,169,44969,9.37916411203e-13
6,148,39219,3.09086090056e-13
6,149,39219,7.90478793533e-13
11,154,39219,0
0,0,1339,3.8006264802e-12
0,2,1339,2.46580533769e-12
0,3,1339,0
4,11,4927,3.21129789427e-10
34,87,29570,0
36,93,29570,0
39,103,29570,0
39,104,29570,3.10773629053e-11
39,105,29570,0
1,4,3967,1.28347110717e-10
5,13,3967,4.20685708491e-11
40,178,50920,0
40,180,50920,2.05346850635e-12
40,181,50920,1.16262555139e-12
49,183,50920,9.4148300267e-13
35,89,29432,0
35,92,29432,1.67066360746e-12
37,98,29432,2.32214247831e-12
37,101,29432,0
16,35,15647,36.4353913827
17,36,15647,36.4353913827
23,56,21175,0
23,57,21175,5.41200417814e-12
25,59,21175,0
21,48,22338,0
28,72,22338,0
26,62,23648,1.04343200746e-11
26,64,23648,5.57598411888e-12
26,67,23648,1.57029944603e-11
3,9,4233,1.91513804815e-10
4,11,4233,0
10,140,35370,1.20659038316e-12
10,141,35370,0
10,142,35370,3.87068155305e-12
10,144,35370,0
16,35,13587,0
46,167,45298,0
46,168,45298,2.26343388476e-11
41,156,42050,1.24922294731e-12
43,160,42050,1.48014933643e-12
44,162,42050,1.43884903991e-13
20,45,18630,0
20,46,18630,0
23,56,18630,1.2594258969e-11
24,58,18630,6.11732886568e-12
17,36,16323,9.32587340001e-15
4,11,4368,0
4,12,4368,0
0,1,147,6.75548506024e-12
35,90,30074,1.08237863117e-11
35,91,30074,2.27373675443e-13
36,93,30074,0
40,146,38215,4.74109640436e-11
40,147,38215,0
17,36,15623,2.22044604763e-14
10,140,35258,0
10,142,35258,2.10942374679e-13
10,143,35258,0
10,145,35258,0
8,20,8132,1.00642827405e-11
12,34,13711,36.4353913827
16,35,13711,36.4353913827
20,44,18481,8.84892159547e-12
20,45,18481,0
20,46,18481,1.28631549856e-11
21,22,18481,5.26245713672e-13
21,48,18481,1.07111541858e-12
21,49,18481,3.62154750633e-12
21,51,18481,0
23,56,18481,2.02121652748e-11
23,57,18481,0
10,142,34843,1.74606995529e-11
10,144,34843,0
16,134,34843,0
16,136,34843,0
16,138,34843,8.71605010389e-11
16,139,34843,0
35,88,29644,0
35,89,29644,7.91189336269e-12
35,91,29644,1.51771928358e-11
37,97,29644,4.29345448083e-12
37,99,29644,0
7,19,8321,0
0,150,39519,0
0,151,39519,0
7,19,8164,0
46,168,44370,2.50324205808e-11
46,169,44370,0
21,48,19809,1.91873184008e-11
21,50,19809,2.93006507945e-10
22,54,19809,0
14,95,28460,0
14,96,28460,0
34,86,28460,0
34,87,28460,0
10,141,33625,0
16,136,33625,7.71116503984e-12
16,139,33625,0
2,69,24331,2.32980301718e-12
27,71,24331,1.34403599361e-12
6,149,39608,7.94031507212e-13
11,152,39608,4.1433523279e-13
0,3,281,0
14,95,31337,1.55431223448e-11
0,0,338,2.45847786573e-12
0,1,338,0
14,32,11374,1.37667655221e-13
15,33,11374,0
7,19,8304,0
4,11,37665,0
2,7,4443,1.08700604073e-09
3,9,4443,4.03765909596e-10
3,10,4443,1.12565601285e-09
46,167,44818,2.54685161849e-12
0,150,39032,0
10,141,35315,0
10,142,35315,6.2172489379e-12
33,85,35315,0
48,172,47959,0
35,88,30573,0
35,91,30573,1.11626263788e-11
36,93,30573,0
37,97,30573,2.47712961254e-12
37,98,30573,1.16360254765e-11
37,100,30573,1.92634797003e-12
37,101,30573,2.85504953013e-12
40,147,38059,0
20,45,17546,7.48938688844e-11
22,52,17546,0
22,54,17546,0
25,59,17546,3.1741276274e-12
1,5,3857,2.03711714164e-10
4,12,3857,6.42330633127e-11
1,5,2892,7.76196884544e-11
1,6,2892,1.34638078464e-10
2,8,2892,7.1133932078e-11
3,10,2892,1.8737011942e-10
14,95,29162,2.46558329309e-11
34,86,29162,0
20,44,17193,1.33630884136e-11
21,47,17193,1.59752211459e-11
21,48,17193,0
21,49,17193,0
21,51,17193,0
23,57,17193,0
0,0,37,0
0,1,37,0
0,2,37,0
12,30,11732,0
14,32,11732,8.27116154399e-14
2,173,48024,0
2,174,48024,0
48,172,48024,0
0,1,38742,0
6,148,38742,0
10,26,9256,8.65085780788e-13
35,89,27807,0
35,91,27807,0
35,92,27807,0
39,104,27807,1.28664190413e-10
44,161,42539,1.89404048001e-12
44,162,42539,0
14,94,31460,0
14,95,31460,1.13864473406e-12
14,96,31460,1.14925846617e-11
36,93,31460,0
39,104,31460,2.1443735676e-11
39,105,31460,0
39,106,31460,0
17,36,16283,2.84217094111e-14
31,80,26200,0
32,81,26200,2.35123032155e-12
6,148,38963,1.50324197534e-13
6,149,38963,2.0872192863e-13
11,153,38963,9.79216707719e-14
49,182,48359,0
4,11,37807,36.4353913827
4,12,37807,36.4353913827
40,146,37807,36.4353913827
40,147,37807,36.4353913827
40,176,47945,4.66204852501e-12
40,178,47945,0
40,181,47945,1.68398628375e-12
31,80,26777,0
32,81,26777,0
21,22,17337,1.97530880541e-12
21,47,17337,1.3649525954e-10
21,49,17337,5.68434188608e-14
21,51,17337,0
2,174,48456,0
2,175,48456,0
35,88,29880,0
35,90,29880,8.19921908146e-12
36,93,29880,0
38,102,29880,5.42588196595e-12
12,34,14977,0
26,63,23537,1.5126754016e-12
26,64,23537,0
26,66,23537,0
29,74,23537,1.22897247934e-11
30,76,23537,0
30,77,23537,3.95017352162e-13
30,78,23537,0
46,165,44505,6.8212102633e-12
46,167,44505,0
46,168,44505,1.51523238401e-11
14,96,32008,5.86304338412e-11
37,97,32008,0
34,86,28787,0
35,88,28787,0
35,91,28787,1.07993614051e-11
35,92,28787,1.28651533871e-11
20,46,18968,0
24,58,18968,0
31,79,25475,5.31352739586e-12
32,83,25475,5.61408697308e-11
10,140,35358,1.25499610704e-12
10,141,35358,0
10,142,35358,1.89226412317e-12
10,144,35358,0
22,111,33193,0
22,112,33193,0
22,116,33193,4.62918592348e-12
22,117,33193,0
22,119,33193,0
22,122,33193,0
22,123,33193,0
22,125,33193,1.70174985215e-12
22,129,33193,1.13331566354e-12
22,130,33193,0
9,22,9912,3.47943895918e-13
20,44,17530,0
22,52,17530,0
22,54,17530,0
22,55,17530,0
2,173,49712,0.0
45,164,44102,0
46,167,44102,1.90922833099e-11
46,169,44102,1.95825577975e-11
45,163,44222,0
46,165,44222,7.70228325564e-12
10,140,36044,5.07771602543e-12
33,85,36044,0
12,34,14861,0
13,31,11086,0
14,32,11086,1.32782673909e-13
23,56,18928,3.1506353082e-11
23,57,18928,0
0,2,249,3.77653464056e-12
10,140,35288,1.10542686116e-11
10,144,35288,0
10,145,35288,0
17,36,14469,0
12,30,12910,1.17461596149e-13
15,33,12910,0
12,30,11223,0
1,5,2572,1.79964487756e-10
4,12,2572,0
39,103,28951,0
39,104,28951,9.00608476684e-11
39,106,28951,0
23,56,21094,0
25,59,21094,0
47,170,45879,36.4353913827
47,171,45879,36.4353913827
16,134,35048,0
16,135,35048,0
16,138,35048,1.13928422252e-10
16,139,35048,0
0,150,38976,0
0,151,38976,0
6,149,38976,8.02913291409e-13
28,72,25097,3.77475828373e-14
28,73,25097,4.79616346638e-14
30,76,25097,0
30,77,25097,0
30,78,25097,0
9,22,9679,2.49151810294e-11
9,23,9679,1.07647224468e-12
10,24,9679,5.3290705182e-14
10,25,9679,0
9,21,6389,0
9,22,6389,0
49,182,48614,0
49,183,48614,0
46,165,44520,1.75859327101e-12
46,166,44520,0
46,167,44520,0
46,168,44520,7.98294763626e-12
46,169,44520,0
22,55,20542,5.38671329764e-11
24,58,20542,0
12,34,13759,36.4353913827
16,35,13759,36.4353913827
31,80,26416,0
16,35,13763,0
10,140,33441,1.92770244212e-11
16,138,33441,1.72530434384e-10
16,139,33441,0
10,140,34847,8.61355431425e-12
10,141,34847,0
10,142,34847,1.64099844824e-11
16,134,34847,0
16,137,34847,1.73375980239e-10
16,139,34847,0
36,93,31514,0
38,102,31514,0
39,103,31514,0
39,104,31514,1.1189493776e-11
39,105,31514,0
11,28,10018,0
14,95,31485,5.47117906535e-12
14,96,31485,3.62287977396e-11
37,97,31485,0
37,100,31485,0
34,86,27692,0
35,88,27692,0
40,146,38044,3.64330787761e-12
43,159,41230,4.16378043155e-12
43,160,41230,1.11342046694e-11
44,162,41230,0
41,156,42097,5.29354338141e-13
43,160,42097,1.44595446727e-12
44,161,42097,5.66346969322e-12
44,162,42097,0
26,62,22242,0
26,67,22242,0
4,11,38212,0
4,12,38212,0
14,95,31597,0
14,96,31597,2.21156426505e-13
36,93,31597,0
31,80,26173,9.19203602123e-12
33,85,26173,1.32449606838e-11
13,31,11655,0
14,96,29382,1.31148120142e-10
35,88,29382,0
34,87,28727,6.02851102371e-11
38,102,28727,3.62510022001e-11
39,105,28727,1.89475102275e-11
39,106,28727,0
31,79,25853,1.87458937262e-11
31,80,25853,9.24416099224e-12
33,85,25853,1.75592873575e-11
3,9,5318,1.83266735121e-10
4,11,5318,1.06194164573e-10
21,22,20440,1.73194791842e-12
21,48,20440,5.15032461124e-13
24,58,20440,0
10,142,33330,1.27715615861e-11
16,134,33330,0
16,135,33330,0
16,136,33330,5.8024696159e-12
16,138,33330,5.29780663783e-11
1,5,2582,6.44782005566e-11
4,11,2582,2.74527067745e-10
4,12,2582,2.88729928855e-10
45,163,44119,4.5758952183e-12
46,166,44119,6.97397695149e-12
46,169,44119,1.5916157281e-12
2,175,48928,0
16,137,33758,4.61266580487e-11
16,138,33758,1.6116552537e-11
33,85,33758,0
6,16,6489,0
11,28,6489,2.66719979436e-12
11,29,6489,0
2,68,24715,4.71955807768e-13
2,69,24715,3.33510996597e-13
2,70,24715,3.34177130412e-13
29,74,24715,7.60572160807e-13
30,77,24715,2.41362485554e-13
30,78,24715,2.73336908663e-13
47,170,45533,7.1054273576e-15
16,135,34304,0
16,136,34304,4.43423076035e-13
16,138,34304,2.69473332537e-11
16,139,34304,0
33,85,34304,0
6,148,38946,1.85096382666e-12
31,79,26013,0
32,82,26013,4.75610661965e-11
7,18,8398,0
9,22,8398,8.62954152581e-12
48,172,48776,0
12,34,14912,36.4353913827
16,35,14912,36.4353913827
9,22,9802,5.12478948167e-13
20,45,17470,0
20,46,17470,2.47304399181e-11
24,58,17470,0
25,59,17470,1.82520665248e-13
0,150,40182,0
0,151,40182,0
4,11,38098,0
40,146,38098,8.59916582385e-11
40,147,38098,0
37,97,31625,0
37,98,31625,3.71924713249e-13
37,99,31625,0
38,102,31625,8.69082583677e-13
37,99,29486,0
37,100,29486,0
39,103,29486,0
39,104,29486,5.24389420775e-11
39,105,29486,0
35,88,29445,0
39,103,29445,0
7,17,7928,2.14317452674e-12
7,18,7928,0
7,19,7928,3.06421554797e-13
20,46,18657,3.57385232519e-11
24,58,18657,7.62678808996e-12
25,59,18657,0
2,173,48125,0
21,22,20296,6.0458305029e-12
21,48,20296,0
22,52,20296,7.51398943066e-12
22,54,20296,0
10,140,34945,8.33821900414e-12
10,143,34945,8.32223179259e-12
10,144,34945,0
16,135,34945,0
16,136,34945,4.70201655389e-12
16,138,34945,4.76418904327e-11
14,94,28165,0
14,96,28165,3.56363827336e-11
34,86,28165,0
13,31,13105,0
14,32,13105,0
22,52,32497,0
22,108,32497,2.64854804755e-11
22,113,32497,1.29213972855e-10
22,123,32497,2.79039014117e-11
22,124,32497,0
45,163,44079,0
46,167,44079,0
7,18,7516,0
0,1,545,5.78470604751e-12
0,3,545,0
22,53,32783,0
22,108,32783,2.78854717095e-12
22,112,32783,0
22,117,32783,2.36166641798e-12
22,118,32783,0
22,122,32783,0
22,128,32783,0
14,94,30761,0
35,88,30761,0
35,89,30761,3.3823610579e-11
35,92,30761,4.92672569408e-11
39,106,30761,0
6,148,39880,0
6,149,39880,8.47322212394e-13
7,17,7752,1.85140791586e-11
22,52,20633,0
22,53,20633,0
23,57,20633,5.90322457583e-10
2,70,24305,1.1812772982e-12
9,23,9757,4.26991775271e-13
10,25,9757,0
1,5,1978,1.13097087251e-10
2,8,1978,1.08137498955e-10
3,9,1978,1.51128887182e-10
10,140,33397,0
10,141,33397,0
10,142,33397,7.01305680195e-12
10,145,33397,0
16,136,33397,0
16,139,33397,0
42,157,43000,0
43,160,43000,7.5246475717e-12
35,90,27896,2.55315768527e-11
35,91,27896,0
14,94,31994,0
37,97,31994,1.36290978503e-12
37,98,31994,3.05089287167e-12
37,100,31994,1.32693855903e-12
37,101,31994,1.82076576039e-12
39,103,31994,1.42041933771e-12
39,104,31994,2.22843965503e-11
39,105,31994,2.2271073874e-12
39,106,31994,0
0,0,350,2.78355116734e-12
0,2,350,1.3660184095e-12
12,30,12423,36.4353913827
14,32,12423,36.4353913827
15,33,12423,36.4353913827
40,176,50782,5.86020121318e-12
40,178,50782,0
40,179,50782,0
49,183,50782,2.23998597448e-12
0,1,39113,0
0,151,39113,0
6,148,39113,0
9,22,9557,2.28705943073e-12
10,24,9557,0
10,26,9557,0
10,27,9557,1.04805053525e-12
16,35,13781,0
10,24,7020,0
10,25,7020,1.7763568394e-14
10,26,7020,7.63833440942e-13
4,11,36813,0
40,146,36813,3.66928709639e-11
9,21,9975,0
9,23,9975,6.2261307221e-13
1,5,1885,1.54205537228e-11
1,6,1885,3.84670073572e-11
4,11,1885,0
4,12,1885,1.5895951222e-11
31,79,26063,0
31,80,26063,0
23,56,21141,0
25,59,21141,0
11,154,39222,1.20436993711e-12
9,21,9864,0
9,22,9864,2.15916173829e-11
9,23,9864,0
10,25,9864,0
4,11,36083,0
40,147,36083,0
45,164,45045,0
46,168,45045,2.25508500762e-11
46,169,45045,5.30420152245e-12
9,21,9189,3.60600438398e-13
9,23,9189,1.90869542394e-12
21,60,21309,0
26,65,21309,5.34150501608e-12
4,12,38244,0
40,147,38244,0
40,181,48329,1.33226762955e-12
16,35,15576,0
4,12,37273,0
40,146,37273,2.92814661407e-11
40,147,37273,0
11,28,10641,1.81032966395e-12
11,29,10641,0
16,35,13591,0
42,157,42727,0
42,158,42727,0
44,161,42727,6.12132566857e-12
44,162,42727,0
47,170,47015,36.4353913827
47,171,47015,36.4353913827
47,171,46331,1.7763568394e-15
22,108,32851,1.98596694645e-11
22,111,32851,0
22,112,32851,0
22,113,32851,7.62359064765e-11
22,120,32851,1.06828323965e-10
22,122,32851,0
22,123,32851,2.60556021203e-11
22,125,32851,2.20508056259e-11
22,127,32851,5.15454345873e-11
22,133,32851,0
37,100,27725,8.11439804238e-12
37,101,27725,1.07469588784e-11
39,106,27725,0
6,14,6109,0
6,15,6109,4.63629135083e-13
10,27,6109,6.08402217495e-13
40,179,50863,0
40,180,50863,3.38173933301e-12
40,181,50863,2.18491891246e-12
49,182,50863,0
1,5,3902,1.04748210106e-10
2,7,3902,1.78405290541e-10
2,8,3902,9.76632108518e-11
3,9,3902,1.38584255183e-10
2,173,49830,1.10134124043e-13
2,174,49830,0
2,175,49830,0
9,23,10280,2.71072053692e-12
10,25,10280,0
14,96,30599,1.00813135617e-10
35,88,30599,0
35,89,30599,0
37,97,30599,0
37,97,29334,0
37,101,29334,0
45,163,43993,0
46,165,43993,2.34301467117e-12
46,168,43993,1.41007205912e-11
46,169,43993,0
11,153,40335,0
11,154,40335,0
21,22,19978,5.57509594046e-12
21,48,19978,3.75552922094e-11
23,57,19978,0
24,58,19978,0
7,17,6212,3.71258579435e-12
7,19,6212,0
22,109,32941,1.64313007645e-13
22,110,32941,0
22,113,32941,1.16973097875e-11
22,119,32941,0
22,120,32941,1.30344623983e-11
22,123,32941,2.55084842138e-12
22,124,32941,0
22,129,32941,9.74154090727e-12
40,146,37215,4.00195432348e-11
40,147,37215,0
6,15,6120,7.0965455734e-13
6,16,6120,0
9,22,6120,0
9,23,6120,0
2,173,49260,36.4353913827
2,174,49260,36.4353913827
2,175,49260,36.4353913827
49,182,49260,36.4353913827
49,183,49260,36.4353913827
11,28,7855,2.45403697363e-12
1,4,2200,4.83028061993e-11
1,5,2200,4.53574955372e-11
4,12,2200,1.24475540986e-10
4,12,37406,0
40,146,37406,0
0,150,40778,0
11,154,40778,0
4,11,5505,3.57886165148e-10
4,12,5505,3.64829944033e-10
5,13,5505,2.39532838009e-11
14,96,31926,3.44968498212e-11
37,98,31926,0
37,99,31926,0
0,1,1568,9.02389274415e-13
12,34,15031,0
9,21,9918,0
46,166,44133,5.82645043323e-13
46,167,44133,0
46,168,44133,1.25339738588e-11
35,90,29744,6.51105835914e-11
35,91,29744,2.8681057529e-11
36,93,29744,0
39,103,29744,0
45,164,45375,0
46,165,45375,1.50528478571e-11
46,166,45375,1.15463194561e-11
46,167,45375,4.93383112143e-12
41,155,41669,0
41,156,41669,4.76774175695e-12
42,158,41669,0
22,53,32802,0
22,54,32802,0
22,108,32802,0
22,109,32802,0
22,111,32802,0
22,112,32802,0
22,115,32802,2.42472708578e-13
11,28,10965,5.46229728116e-14
2,174,49978,0
12,34,14767,36.4353913827
16,35,14767,36.4353913827
44,161,42680,3.15285575425e-11
4,11,38126,0
40,146,38126,2.61231036802e-11
20,44,18832,1.41682221511e-11
23,56,18832,3.07431857749e-11
23,57,18832,0
24,58,18832,8.78408457083e-13
21,47,19626,1.14571463428e-10
25,59,19626,0
9,21,9062,1.93831062312e-13
9,22,9062,5.00377517199e-13
9,23,9062,3.43947093029e-13
49,182,49084,0
1,6,3053,2.67605049231e-10
3,10,3053,3.304246321e-10
4,11,3053,0
22,52,20978,0
23,57,20978,4.29353552711e-10
22,55,20811,5.30064880877e-12
24,58,20811,0
25,59,20811,4.29811047864e-12
12,30,12854,36.4353913827
13,31,12854,36.4353913827
15,33,12854,36.4353913827
29,75,21603,3.39217542944e-12
13,31,13419,0
35,88,30031,0
35,89,30031,3.9630521087e-12
35,91,30031,6.18438633637e-12
35,92,30031,7.27418125734e-12
36,93,30031,9.0483176507e-13
37,97,30031,1.67776903481e-12
37,99,30031,0
37,100,30031,1.58351110002e-12
37,101,30031,2.02948768901e-12
16,135,34761,0
16,137,34761,6.27609075821e-11
16,138,34761,2.43698394797e-11
16,139,34761,0
22,55,20563,2.59117172163e-11
20,44,18111,0
25,59,18111,0
1,5,2213,2.00408578621e-10
11,152,39898,1.23634436022e-12
11,154,39898,1.0142997553e-12
21,48,19876,0
21,49,19876,0
21,50,19876,0
23,56,19876,6.3200999989e-11
23,57,19876,0
25,59,19876,0
3,9,4147,1.94789961938e-10
4,12,4147,1.62401647685e-10
27,71,25136,1.17594822768e-12
29,74,25136,6.53610499057e-12
2,173,49807,7.81597009336e-14
7,18,8210,3.61843888186e-12
7,19,8210,4.77129447063e-12
11,28,8210,2.42472708578e-12
11,29,8210,3.4444669339e-14
42,158,40957,0
43,159,40957,0
20,45,17418,0
23,56,17418,5.59374768727e-12
23,57,17418,0
21,48,21352,3.55132590002e-12
21,60,21352,0
6,149,39374,3.76587649953e-12
4,12,36155,0
40,146,36155,0
0,1,40442,2.2541968292e-12
0,150,40442,4.26325641456e-13
0,151,40442,4.50750547998e-13
35,88,30575,0
35,89,30575,4.64517313503e-13
35,90,30575,1.24766863507e-11
36,93,30575,0
37,97,30575,9.00612917576e-13
7,18,8535,0
7,19,8535,3.36264349698e-12
10,24,8535,0
10,27,8535,7.39142080874e-12
10,141,35597,0
10,142,35597,1.22213350551e-11
10,144,35597,0
20,44,18612,4.97664132126e-11
20,45,18612,0
21,22,18612,3.26938476292e-12
21,47,18612,7.8310691265e-11
21,48,18612,1.7514711903e-11
21,50,18612,0
10,141,35968,3.22142312825e-12
10,144,35968,0
33,85,35968,0
17,36,16236,5.32907051453e-14
45,164,45129,0
46,165,45129,1.18305365504e-11
46,167,45129,2.80664380625e-12
46,168,45129,1.78488335223e-11
21,47,19325,8.21955836727e-11
21,48,19325,6.56701359958e-11
21,50,19325,2.09077199997e-11
21,51,19325,3.04574143684e-11
23,57,19325,0
16,136,34429,1.14939169293e-11
16,138,34429,1.27197807842e-10
16,139,34429,0
26,62,23481,7.34701188776e-12
29,74,23481,3.83393317094e-11
6,148,38926,1.87405646557e-13
6,149,38926,3.37507799486e-13
49,183,48830,0
2,175,50033,0
40,177,50033,1.00053298979e-12
40,179,50033,0
40,180,50033,4.82813788949e-12
21,22,19808,3.70879993383e-11
21,47,19808,0
21,50,19808,4.07627709365e-10
21,51,19808,2.49690046417e-10
22,53,19808,0
22,54,19808,6.57252030578e-12
24,58,19808,0
10,27,10574,4.36273239757e-12
2,70,24266,8.85513884441e-13
29,74,24266,3.38995498339e-12
29,75,24266,3.65729668772e-12
1,6,3121,1.10250253371e-10
2,8,3121,6.62532251283e-11
4,11,3121,3.89541732204e-10
4,12,3121,3.85103504641e-10
13,31,12933,1.46549441545e-14
35,88,29485,0
35,89,29485,0
35,92,29485,1.16600062938e-11
37,98,29485,1.02957642412e-11
37,100,29485,5.15143483426e-13
4,11,4535,2.65266031363e-10
4,12,4535,2.67121436082e-10
31,79,26619,0
31,80,26619,0
33,85,26619,5.73194824938e-11
12,34,13667,0
46,165,43451,6.58317844682e-12
46,166,43451,1.32516220219e-12
46,168,43451,1.61186619607e-11
46,169,43451,0
31,79,26798,36.4353913827
31,80,26798,36.4353913827
32,82,26798,36.4353913827
33,85,26798,36.4353913827
2,69,23023,1.55209178843e-13
2,70,23023,1.7852386236e-13
21,48,23023,0
2,68,23583,9.38582545018e-12
2,69,23583,3.83781895152e-12
26,64,23583,0
26,67,23583,9.10915787244e-12
28,72,23583,4.95248286825e-12
2,174,47561,0
9,22,9558,2.0197177264e-12
11,29,9558,0
40,178,50772,0
40,180,50772,1.77213799191e-12
7,18,8266,3.50652840098e-12
7,19,8266,8.42703684611e-12
10,24,8266,1.38555833473e-12
10,26,8266,3.5798031206e-12
11,154,39285,1.15463194561e-12
6,15,5630,1.31983313167e-12
6,16,5630,0
14,95,29124,0
14,96,29124,0
34,87,29124,0
37,97,29124,0
37,98,29124,0
37,100,29124,0
12,34,14572,0
22,111,33091,0
22,112,33091,0
22,115,33091,5.59330359806e-13
22,116,33091,2.85704793157e-12
22,126,33091,0
22,129,33091,1.83698889433e-12
22,132,33091,0
1,5,3789,3.07771585994e-11
1,6,3789,6.82289780229e-11
2,7,3789,7.61890550649e-11
10,140,35011,7.04991620637e-13
10,142,35011,3.3499869545e-12
10,144,35011,0
10,145,35011,0
16,134,35011,0
16,135,35011,0
16,136,35011,0
16,137,35011,5.29318811004e-11
16,138,35011,2.69420041832e-11
9,22,9710,1.75681691417e-12
9,22,10007,2.17426077143e-12
11,29,10007,0
7,17,7840,5.80513415116e-12
7,19,7840,0
14,94,31874,0
14,95,31874,5.25623988779e-12
14,96,31874,2.98392421882e-11
39,104,31874,5.47579759314e-11
39,106,31874,0
2,69,22111,0
26,65,22111,0
26,66,22111,0
26,67,22111,0
17,36,16508,8.43769498093e-15
45,163,43809,1.44595446727e-11
46,167,43809,3.92397225824e-12
10,25,10380,0
10,26,10380,0
10,27,10380,8.50874926073e-13
11,28,10380,4.45643522085e-13
